draft_year,overall_pick,round,pick,name,position,college,conference,nfl_team,height,weight,pre_draft_ranking,pre_draft_grade,Y0_college,Y0_season,Y0_defensive_PD,Y0_defensive_QB HUR,Y0_defensive_SACKS,Y0_defensive_SOLO,Y0_defensive_TD,Y0_defensive_TFL,Y0_defensive_TOT,Y0_fumbles_FUM,Y0_fumbles_LOST,Y0_fumbles_REC,Y1_college,Y1_season,Y1_interceptions_AVG,Y1_interceptions_INT,Y1_interceptions_TD,Y1_interceptions_YDS,Y1_puntReturns_AVG,Y1_puntReturns_LONG,Y1_puntReturns_NO,Y1_puntReturns_TD,Y1_puntReturns_YDS,Y0_passing_ATT,Y0_passing_COMPLETIONS,Y0_passing_INT,Y0_passing_PCT,Y0_passing_TD,Y0_passing_YDS,Y0_passing_YPA,Y0_receiving_LONG,Y0_receiving_REC,Y0_receiving_TD,Y0_receiving_YDS,Y0_receiving_YPR,Y0_rushing_CAR,Y0_rushing_LONG,Y0_rushing_TD,Y0_rushing_YDS,Y0_rushing_YPC,Y1_receiving_LONG,Y1_receiving_REC,Y1_receiving_TD,Y1_receiving_YDS,Y1_receiving_YPR,Y1_rushing_CAR,Y1_rushing_LONG,Y1_rushing_TD,Y1_rushing_YDS,Y1_rushing_YPC,Y2_college,Y2_season,Y2_kickReturns_AVG,Y2_kickReturns_LONG,Y2_kickReturns_NO,Y2_kickReturns_TD,Y2_kickReturns_YDS,Y2_receiving_LONG,Y2_receiving_REC,Y2_receiving_TD,Y2_receiving_YDS,Y2_receiving_YPR,Y2_rushing_CAR,Y2_rushing_LONG,Y2_rushing_TD,Y2_rushing_YDS,Y2_rushing_YPC,Y0_kickReturns_AVG,Y0_kickReturns_LONG,Y0_kickReturns_NO,Y0_kickReturns_TD,Y0_kickReturns_YDS,Y1_passing_ATT,Y1_passing_COMPLETIONS,Y1_passing_INT,Y1_passing_PCT,Y1_passing_TD,Y1_passing_YDS,Y1_passing_YPA,Y2_passing_ATT,Y2_passing_COMPLETIONS,Y2_passing_INT,Y2_passing_PCT,Y2_passing_TD,Y2_passing_YDS,Y2_passing_YPA,Y3_college,Y3_season,Y3_receiving_LONG,Y3_receiving_REC,Y3_receiving_TD,Y3_receiving_YDS,Y3_receiving_YPR,Y3_rushing_CAR,Y3_rushing_LONG,Y3_rushing_TD,Y3_rushing_YDS,Y3_rushing_YPC,Y0_interceptions_AVG,Y0_interceptions_INT,Y0_interceptions_TD,Y0_interceptions_YDS,Y0_puntReturns_AVG,Y0_puntReturns_LONG,Y0_puntReturns_NO,Y0_puntReturns_TD,Y0_puntReturns_YDS,Y1_kickReturns_AVG,Y1_kickReturns_LONG,Y1_kickReturns_NO,Y1_kickReturns_TD,Y1_kickReturns_YDS,Y2_puntReturns_AVG,Y2_puntReturns_LONG,Y2_puntReturns_NO,Y2_puntReturns_TD,Y2_puntReturns_YDS,Y2_interceptions_AVG,Y2_interceptions_INT,Y2_interceptions_TD,Y2_interceptions_YDS,Y3_kickReturns_AVG,Y3_kickReturns_LONG,Y3_kickReturns_NO,Y3_kickReturns_TD,Y3_kickReturns_YDS,Y3_puntReturns_AVG,Y3_puntReturns_LONG,Y3_puntReturns_NO,Y3_puntReturns_TD,Y3_puntReturns_YDS,Y0_punting_In 20,Y0_punting_LONG,Y0_punting_NO,Y0_punting_TB,Y0_punting_YDS,Y0_punting_YPP,Y1_punting_In 20,Y1_punting_LONG,Y1_punting_NO,Y1_punting_TB,Y1_punting_YDS,Y1_punting_YPP,Y3_interceptions_AVG,Y3_interceptions_INT,Y3_interceptions_TD,Y3_interceptions_YDS,Y3_passing_ATT,Y3_passing_COMPLETIONS,Y3_passing_INT,Y3_passing_PCT,Y3_passing_TD,Y3_passing_YDS,Y3_passing_YPA,Y0_kicking_FGA,Y0_kicking_FGM,Y0_kicking_LONG,Y0_kicking_PCT,Y0_kicking_PTS,Y0_kicking_XPA,Y0_kicking_XPM,Y1_kicking_FGA,Y1_kicking_FGM,Y1_kicking_LONG,Y1_kicking_PCT,Y1_kicking_PTS,Y1_kicking_XPA,Y1_kicking_XPM,Y2_kicking_FGA,Y2_kicking_FGM,Y2_kicking_LONG,Y2_kicking_PCT,Y2_kicking_PTS,Y2_kicking_XPA,Y2_kicking_XPM,Y3_kicking_FGA,Y3_kicking_FGM,Y3_kicking_LONG,Y3_kicking_PCT,Y3_kicking_PTS,Y3_kicking_XPA,Y3_kicking_XPM,Y1_fumbles_FUM,Y1_fumbles_LOST,Y1_fumbles_REC,Y1_defensive_PD,Y1_defensive_QB HUR,Y1_defensive_SACKS,Y1_defensive_SOLO,Y1_defensive_TD,Y1_defensive_TFL,Y1_defensive_TOT,Y2_punting_In 20,Y2_punting_LONG,Y2_punting_NO,Y2_punting_TB,Y2_punting_YDS,Y2_punting_YPP,Y3_punting_In 20,Y3_punting_LONG,Y3_punting_NO,Y3_punting_TB,Y3_punting_YDS,Y3_punting_YPP,Y2_defensive_PD,Y2_defensive_QB HUR,Y2_defensive_SACKS,Y2_defensive_SOLO,Y2_defensive_TD,Y2_defensive_TFL,Y2_defensive_TOT,Y2_fumbles_FUM,Y2_fumbles_LOST,Y2_fumbles_REC,Y3_fumbles_FUM,Y3_fumbles_LOST,Y3_fumbles_REC,Y3_defensive_PD,Y3_defensive_QB HUR,Y3_defensive_SACKS,Y3_defensive_SOLO,Y3_defensive_TD,Y3_defensive_TFL,Y3_defensive_TOT
2024,175,5,40,Jaylan Ford,Linebacker,Texas,Big 12,New Orleans,74.0,240.0,136.0,63.0,Texas,2023.0,2.0,6.0,1.0,46.0,0.0,10.5,96.0,0.0,0.0,1.0,Texas,2022.0,12.0,4.0,0.0,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Texas,2021.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Texas,2020.0,,,,,,,,,,,2.5,2.0,0.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4.0,2.0,2.0,2.0,57.0,0.0,10.0,109.0,,,,,,,,,,,,,0.0,1.0,0.0,29.0,0.0,6.0,53.0,,,,,,,0.0,0.0,0.0,5.0,0.0,1.0,14.0
2024,177,6,1,Walter Rouse,Offensive Tackle,Oklahoma,Big 12,Minnesota,78.0,313.0,197.0,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Stanford,2020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,,,,,,,
2024,178,6,2,Logan Lee,Defensive Tackle,Iowa,Big Ten,Pittsburgh,77.0,281.0,237.0,45.0,Iowa,2023.0,3.0,1.0,3.0,19.0,0.0,5.5,55.0,,,,Iowa,2022.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Iowa,2021.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Iowa,2020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2.0,3.0,1.0,3.0,17.0,0.0,7.5,47.0,,,,,,,,,,,,,1.0,1.0,3.0,17.0,0.0,5.0,48.0,0.0,0.0,1.0,,,,0.0,0.0,0.0,1.0,0.0,0.0,1.0
2024,180,6,4,Marcellas Dial,Cornerback,South Carolina,SEC,New England,72.0,190.0,320.0,33.0,South Carolina,2023.0,10.0,0.0,1.0,25.0,0.0,2.0,36.0,,,,South Carolina,2022.0,1.0,3.0,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,South Carolina,2021.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,0.0,0.0,30.0,0.0,1.0,41.0,,,,,,,,,,,,,6.0,0.0,0.0,25.0,0.0,0.0,33.0,0.0,0.0,1.0,,,,,,,,,,
2024,181,6,5,Kimani Vidal,Running Back,Troy,Sun Belt,Los Angeles,68.0,213.0,202.0,52.0,Troy,2023.0,,,,,,,,2.0,2.0,0.0,Troy,2022.0,,,,,,,,,,,,,,,,,44.0,18.0,1.0,201.0,11.2,296.0,69.0,14.0,1662.0,5.6,18.0,26.0,0.0,141.0,5.4,230.0,40.0,10.0,1136.0,4.9,Troy,2021.0,,,,,,19.0,22.0,0.0,134.0,6.1,152.0,45.0,5.0,701.0,4.6,,,,,,,,,,,,,,,,,,,,Troy,2020.0,24.0,26.0,0.0,225.0,8.7,101.0,51.0,4.0,516.0,5.1,,,,,,,,,,10.0,10.0,1.0,0.0,10.0,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,0.0,1.0,1.0,0.0,,,,,,,
2024,182,6,6,Jha'Quan Jackson,Wide Receiver,Tulane,American Athletic,Tennessee,69.0,188.0,293.0,36.0,Tulane,2023.0,,,,,,,,1.0,0.0,0.0,Tulane,2022.0,,,,,10.1,90.0,21.0,1.0,213.0,,,,,,,,48.0,26.0,4.0,439.0,16.9,5.0,24.0,0.0,51.0,10.2,87.0,33.0,3.0,554.0,16.8,1.0,8.0,0.0,8.0,8.0,Tulane,2021.0,20.4,42.0,27.0,0.0,551.0,50.0,17.0,1.0,294.0,17.3,4.0,12.0,0.0,26.0,6.5,,,,,,,,,,,,,,,,,,,,Tulane,2020.0,42.0,31.0,8.0,425.0,13.7,2.0,17.0,1.0,31.0,15.5,,,,,9.0,36.0,10.0,0.0,90.0,22.2,40.0,5.0,0.0,111.0,8.8,26.0,15.0,0.0,132.0,,,,,22.0,43.0,5.0,0.0,110.0,13.9,54.0,16.0,0.0,222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,0.0,,,,,,,,,,
2024,183,6,7,Darius Muasau,Linebacker,UCLA,Pac-12,New York,72.0,225.0,257.0,40.0,UCLA,2023.0,5.0,1.0,3.0,43.0,0.0,10.5,75.0,,,,UCLA,2022.0,2.5,2.0,0.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hawai'i,2021.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hawai'i,2020.0,,,,,,,,,,,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,75.0,1.0,1.0,75.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2.0,2.0,5.0,1.0,37.0,0.0,2.5,77.0,,,,,,,,,,,,,4.0,3.0,7.0,65.0,1.0,14.0,108.0,0.0,0.0,1.0,,,,1.0,7.0,4.5,66.0,0.0,9.5,102.0
2024,184,6,8,Malik Washington,Wide Receiver,Virginia,ACC,Miami,69.0,191.0,99.0,71.0,Virginia,2023.0,,,,,,,,,,,Northwestern,2022.0,,,,,,,,,,,,,,,,,64.0,110.0,9.0,1426.0,13.0,3.0,8.0,0.0,7.0,2.3,49.0,65.0,1.0,694.0,10.7,9.0,10.0,0.0,16.0,1.8,Northwestern,2021.0,,,,,,64.0,44.0,2.0,578.0,13.1,5.0,6.0,0.0,-2.0,-0.4,19.8,40.0,13.0,0.0,257.0,,,,,,,,,,,,,,,Northwestern,2020.0,23.0,5.0,0.0,51.0,10.2,1.0,8.0,0.0,8.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,0.0,,,,,,,,,,
2024,185,6,9,Johnny Wilson,Wide Receiver,Florida State,ACC,Philadelphia,78.0,231.0,100.0,71.0,Florida State,2023.0,,,,,,,,,,,Florida State,2022.0,,,,,,,,,,,,,,,,,44.0,41.0,2.0,617.0,15.0,,,,,,78.0,43.0,5.0,897.0,20.9,,,,,,Arizona State,2021.0,,,,,,28.0,12.0,1.0,154.0,12.8,,,,,,,,,,,,,,,,,,,,,,,,,Arizona State,2020.0,37.0,6.0,0.0,89.0,14.8,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,,,,,,,,,,
2024,186,6,10,Jase McClellan,Running Back,Alabama,SEC,Atlanta,70.0,221.0,279.0,38.0,Alabama,2023.0,,,,,,,,,,,Alabama,2022.0,,,,,,,,,,,,,,,,,42.0,15.0,0.0,137.0,9.1,180.0,34.0,8.0,890.0,4.9,65.0,14.0,3.0,174.0,12.4,112.0,81.0,7.0,655.0,5.8,Alabama,2021.0,,,,,,21.0,10.0,3.0,97.0,9.7,40.0,27.0,1.0,191.0,4.8,,,,,,,,,,,,,,,,,,,,Alabama,2020.0,1.0,1.0,0.0,1.0,1.0,23.0,80.0,2.0,245.0,10.7,,,,,,,,,,,,,,,33.0,33.0,1.0,1.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,187,6,11,Casey Washington,Wide Receiver,Illinois,Big Ten,Atlanta,74.0,200.0,349.0,30.0,Illinois,2023.0,,,,,,,,,,,Illinois,2022.0,,,,,,,,,,,,,,,,,80.0,49.0,4.0,670.0,13.7,,,,,,25.0,31.0,0.0,295.0,9.5,,,,,,Illinois,2021.0,,,,,,56.0,21.0,0.0,294.0,14.0,0.0,30.0,1.0,30.0,0.0,,,,,,,,,,,,,,,,,,,,Illinois,2020.0,20.0,10.0,0.0,106.0,10.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,188,6,12,Jamal Hill,Linebacker,Oregon,Pac-12,Houston,,,,,Oregon,2023.0,2.0,2.0,2.0,13.0,0.0,5.0,31.0,,,,Oregon,2022.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Oregon,2021.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Oregon,2020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,0.0,32.0,0.0,0.0,45.0,,,,,,,,,,,,,4.0,3.0,0.0,26.0,0.0,0.0,36.0,,,,,,,4.0,0.0,0.0,14.0,0.0,0.0,20.0
2024,189,6,13,Mekhi Wingo,Defensive Tackle,LSU,SEC,Detroit,72.0,284.0,88.0,74.0,LSU,2023.0,0.0,0.0,4.5,11.0,0.0,5.0,25.0,,,,LSU,2022.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Missouri,2021.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.0,1.0,1.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4.0,4.0,4.0,2.0,22.0,0.0,4.0,40.0,,,,,,,,,,,,,0.0,2.0,1.0,14.0,1.0,2.0,27.0,,,,,,,,,,,,,
2024,191,6,15,Tejhaun Palmer,Wide Receiver,UAB,American Athletic,Arizona,74.0,210.0,384.0,30.0,UAB,2023.0,,,,,,,,2.0,1.0,0.0,UAB,2022.0,,,,,,,,,,,,,,,,,80.0,47.0,7.0,858.0,18.3,,,,,,75.0,30.0,2.0,479.0,16.0,,,,,,UAB,2021.0,,,,,,18.0,6.0,0.0,72.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,192,6,16,D.J. James,Cornerback,Auburn,SEC,Seattle,72.0,175.0,138.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Oregon,2021.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Oregon,2020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.5,2.0,0.0,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0,0.0,34.0,0.0,0.5,46.0,,,,,,,1.0,0.0,0.0,12.0,0.0,0.0,14.0
2024,193,6,17,Joe Milton III,Quarterback,Tennessee,SEC,New England,77.0,235.0,277.0,38.0,Tennessee,2023.0,,,,,,,,5.0,2.0,0.0,Tennessee,2022.0,,,,,,,,,,355.0,230.0,5.0,0.648,20.0,2814.0,7.9,,,,,,78.0,81.0,7.0,299.0,3.8,,,,,,18.0,21.0,0.0,77.0,4.3,Tennessee,2021.0,,,,,,,,,,,28.0,54.0,2.0,129.0,4.6,,,,,,82.0,53.0,0.0,0.646,10.0,971.0,11.8,62.0,32.0,0.0,0.516,2.0,375.0,6.0,Michigan,2020.0,,,,,,38.0,23.0,1.0,109.0,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,80.0,4.0,0.567,4.0,1077.0,7.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,0.0,1.0,1.0,0.0,,,,,,,
2024,194,6,18,Tanner McLachlan,Tight End,Arizona,Pac-12,Cincinnati,77.0,244.0,109.0,69.0,Arizona,2023.0,,,,,,,,,,,Arizona,2022.0,,,,,,,,,,,,,,,,,36.0,45.0,4.0,528.0,11.7,,,,,,30.0,34.0,2.0,456.0,13.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,195,6,19,Ryan Watts,Cornerback,Texas,Big 12,Pittsburgh,75.0,208.0,215.0,49.0,Texas,2023.0,3.0,0.0,0.0,30.0,0.0,1.0,37.0,,,,Texas,2022.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ohio State,2021.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ohio State,2020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,2.0,0.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,1.0,35.0,0.0,4.0,51.0,,,,,,,,,,,,,0.0,0.0,0.0,5.0,0.0,0.0,6.0,,,,,,,0.0,0.0,0.0,5.0,0.0,0.0,5.0
2024,196,6,20,Tyler Davis,Defensive Tackle,Clemson,ACC,Los Angeles,74.0,301.0,144.0,62.0,Clemson,2023.0,1.0,3.0,0.5,11.0,0.0,3.5,30.0,1.0,1.0,0.0,Clemson,2022.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Clemson,2021.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Clemson,2020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,2.0,9.0,5.5,14.0,0.0,10.5,31.0,,,,,,,,,,,,,0.0,4.0,2.0,8.0,0.0,2.0,22.0,0.0,0.0,1.0,,,,0.0,1.0,2.0,9.0,0.0,5.0,14.0
2024,197,6,21,Zion Logue,Defensive Tackle,Georgia,SEC,Atlanta,78.0,314.0,228.0,47.0,Georgia,2023.0,2.0,0.0,0.5,9.0,0.0,2.5,17.0,,,,Georgia,2022.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Georgia,2021.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Georgia,2020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2.0,1.0,0.0,0.0,9.0,0.0,0.0,15.0,,,,,,,,,,,,,0.0,0.0,1.0,6.0,0.0,1.0,11.0,,,,,,,0.0,0.0,0.0,3.0,0.0,1.0,8.0
2024,198,6,22,Patrick McMorris,Safety,California,Pac-12,Miami,72.0,207.0,307.0,35.0,California,2023.0,7.0,1.0,1.0,50.0,0.0,5.5,88.0,0.0,0.0,2.0,San Diego State,2022.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,San Diego State,2021.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,San Diego State,2020.0,,,,,,,,,,,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,15.3,4.0,0.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,5.0,1.0,0.0,28.0,0.0,2.5,59.0,,,,,,,,,,,,,9.0,0.0,0.0,53.0,0.0,2.5,90.0,0.0,0.0,2.0,,,,1.0,0.0,0.0,5.0,0.0,1.5,10.0
2024,200,6,24,Jaden Crumedy,Defensive Tackle,Mississippi State,SEC,Carolina,76.0,301.0,204.0,51.0,Mississippi State,2023.0,2.0,2.0,2.5,10.0,0.0,3.5,35.0,,,,Mississippi State,2022.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mississippi State,2021.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mississippi State,2020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,2.0,5.0,0.0,4.5,12.0,,,,,,,,,,,,,1.0,7.0,1.0,8.0,0.0,2.0,23.0,,,,,,,2.0,3.0,2.0,8.0,0.0,3.5,32.0
2024,201,6,25,Micah Abraham,Cornerback,Marshall,Sun Belt,Indianapolis,,,,,Marshall,2023.0,15.0,0.0,0.0,22.0,0.0,0.0,36.0,,,,Marshall,2022.0,5.8,6.0,0.0,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marshall,2021.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marshall,2020.0,,,,,,,,,,,0.5,4.0,0.0,2.0,,,,,,,,,,,,,,,,35.0,1.0,0.0,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2.0,8.0,0.0,0.5,20.0,0.0,1.5,34.0,,,,,,,,,,,,,14.0,0.0,0.0,26.0,0.0,0.5,33.0,,,,,,,1.0,0.0,0.0,6.0,0.0,0.0,9.0
2024,202,6,26,Travis Glover,Offensive Tackle,Georgia State,Sun Belt,Green Bay,78.0,323.0,325.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,203,6,27,Will Reichard,Place Kicker,Alabama,SEC,Minnesota,73.0,187.0,323.0,33.0,Alabama,2023.0,,,,,,,,,,,Alabama,2022.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Alabama,2021.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Alabama,2020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,22.0,52.0,0.88,121.0,55.0,55.0,26.0,22.0,52.0,0.846,130.0,64.0,64.0,28.0,22.0,51.0,0.786,137.0,72.0,71.0,14.0,14.0,52.0,1.0,126.0,84.0,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,204,6,28,Tylan Grable,Offensive Tackle,UCF,Big 12,Buffalo,78.0,306.0,180.0,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,205,6,29,Jawhar Jordan,Running Back,Louisville,ACC,Houston,70.0,193.0,221.0,48.0,Louisville,2023.0,,,,,,,,2.0,1.0,0.0,Louisville,2022.0,,,,,,,,,,,,,,,,,75.0,21.0,1.0,246.0,11.7,181.0,74.0,13.0,1128.0,6.2,15.0,10.0,0.0,85.0,8.5,142.0,49.0,4.0,815.0,5.7,Louisville,2021.0,36.6,100.0,5.0,1.0,183.0,24.0,1.0,0.0,24.0,24.0,14.0,21.0,0.0,94.0,6.7,31.5,40.0,2.0,0.0,63.0,,,,,,,,,,,,,,,Syracuse,2020.0,18.0,5.0,0.0,34.0,6.8,29.0,10.0,0.0,72.0,2.5,,,,,,,,,,23.5,98.0,15.0,1.0,353.0,,,,,,,,,,22.0,22.0,1.0,0.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,,,,,,,
